,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35
42,320.0,461.0,40.5,0.004963560336133743,-0.46139559654886375,0.21240757486876863,-0.20902546854628856,0.23912021722702514,-0.7670466982629018,-0.2964434356899157,-0.3606081678732403,0.20133509903452984,0.06107497011299491,-0.6136268814095044,3.0114526354263056,0.7024358538258569,-0.11977650327090107,0.8115537625647734,-0.46213298189110696,0.4641006504214801,0.10758594315058742,0.6998808290337981,0.950130251448537,2.237861010898368,0.6243533934710305,-0.5180979458468317,0.7492205440332544,-0.6383676320232831,0.018608581206758217,-0.04113450348948636,-0.665467277586499,0.6681106602843099,1.1421027093377056,-0.5695478798766929,-0.6127517311398394,-0.22489275764262945
43,315.0,448.0,34.0,-1.1501922997085186,-0.20066354129349687,0.21240757486876863,0.05893582285773144,1.1391266430897893,-1.5717383218205567,-0.19880545086270368,0.025692500365070297,-0.13209254140646376,-0.6330379874241652,-0.03609569890644068,-0.4888739262686706,0.2855874371836278,-0.27476598947062303,0.8115537625647734,-0.46213298189110696,-0.3131202408077031,0.10758594315058742,-0.5781248797509282,-0.37210084600687915,0.43121472908760317,0.6243533934710305,0.5116243684304006,0.3256106258447633,-1.4166376205753979,0.0726947952405491,-0.04113450348948636,-0.665467277586499,0.6681106602843099,1.1421027093377056,-0.5695478798766929,-0.6127517311398394,-0.22489275764262945
44,283.0,452.0,29.0,0.43814700785287836,-0.6674792664855552,0.21240757486876863,2.2026261540898915,-1.0635206623111875,-1.4884943607628682,0.04528951120532646,2.295037491057347,-1.7992307436114297,-1.435965614409485,-0.6136268814095044,-0.1706624206600362,0.7619856276318898,0.6551709277277087,0.8115537625647734,-0.46213298189110696,-0.3131202408077031,0.10758594315058742,-0.5781248797509282,-0.37210084600687915,-1.3754315527231618,-0.7247786503354551,0.3773127622203269,0.3933882127549203,-1.4036664540995294,-0.4411242380804372,-0.04113450348948636,-0.665467277586499,0.6681106602843099,1.1421027093377056,-0.5695478798766929,-0.6127517311398394,-0.22489275764262945
45,252.0,436.0,32.5,0.24562103117876966,-0.7188355803994911,0.21240757486876863,2.2026261540898915,-1.300364458590862,-1.3081324451378766,1.9980492077495675,2.5240749286755646,-1.7992307436114297,-1.485339671471866,-0.6136268814095044,-0.1706624206600362,0.7619856276318898,0.6551709277277087,0.8115537625647734,-0.46213298189110696,-0.3131202408077031,0.10758594315058742,-0.5781248797509282,-0.37210084600687915,-1.3754315527231618,-0.7247786503354551,0.3773127622203269,0.3933882127549203,-1.753887948947981,-0.4411242380804372,-0.04113450348948636,-0.665467277586499,0.6681106602843099,1.1421027093377056,-0.5695478798766929,-0.6127517311398394,-0.22489275764262945
46,342.0,459.0,31.5,0.48627850202140555,-0.33563846888781557,0.21240757486876863,1.1302450658910033,-0.8977300049154149,-1.1416445230224999,0.4846604429277807,0.24284376357595497,-1.1323754627294431,-0.5616133806057696,-0.6136268814095044,0.14754908494859825,0.7619856276318898,0.19020246912854283,0.8115537625647734,-0.46213298189110696,-0.3131202408077031,0.10758594315058742,-0.5781248797509282,-0.37210084600687915,-1.3754315527231618,-0.7247786503354551,0.3773127622203269,0.3933882127549203,-1.196127790485632,-0.4140811310635418,-0.04113450348948636,-0.665467277586499,0.6681106602843099,1.1421027093377056,-0.5695478798766929,-0.6127517311398394,-0.22489275764262945
47,311.0,447.0,35.5,0.34188401951582403,-0.5700339529052666,0.21240757486876863,1.1307809884738116,-0.7556237271476098,-1.3081324451378766,-0.2964434356899157,0.709147528786697,-1.1323754627294431,-0.9915991008480572,-0.6136268814095044,0.14754908494859825,0.7619856276318898,0.19020246912854283,0.8115537625647734,-0.46213298189110696,-0.3131202408077031,0.10758594315058742,-0.5781248797509282,-0.37210084600687915,-1.3754315527231618,-0.7247786503354551,0.3773127622203269,0.3933882127549203,-1.1442431245821578,-0.4140811310635418,-0.04113450348948636,-0.665467277586499,0.6681106602843099,1.1421027093377056,-0.5695478798766929,-0.6127517311398394,-0.22489275764262945
48,223.0,397.0,32.5,-1.3427182763826273,0.3662311546026417,1.5346869019429046,4.346316485322052,-1.4898394956146022,-0.753172704753287,3.6090759573985665,5.253323436820788,-2.2720917609641114,-1.6612647097426794,-0.6136268814095044,-0.1706624206600362,-0.7863084913249626,0.5001814415279867,-0.03908332567592385,-0.46213298189110696,-0.3131202408077031,0.10758594315058742,-0.5781248797509282,0.2890147027208292,0.43121472908760317,-0.05021262843221232,-1.279197047703916,-1.6060506010947646,-1.663089783616901,-1.4011545371801712,-0.04113450348948636,-0.665467277586499,0.6681106602843099,1.1421027093377056,-0.5695478798766929,-0.6127517311398394,-0.22489275764262945
49,220.0,407.0,29.0,-1.0539293113714643,-0.48707375350583165,1.5346869019429046,5.418161650938131,-2.508267819617204,-0.07334702278216476,3.6090759573985665,5.312754308857452,-2.5903635995668775,-1.5975098593611585,-0.6136268814095044,-0.1706624206600362,-0.7863084913249626,0.5001814415279867,-0.03908332567592385,-0.46213298189110696,-0.3131202408077031,0.10758594315058742,-0.5781248797509282,0.2890147027208292,0.43121472908760317,-0.05021262843221232,-1.279197047703916,-1.6060506010947646,-1.0275026262993405,-1.4011545371801712,-0.04113450348948636,-0.665467277586499,0.6681106602843099,1.1421027093377056,-0.5695478798766929,-0.6127517311398394,-0.22489275764262945
50,327.0,449.0,33.0,-0.4282198871806109,1.5270155319137826,1.5346869019429046,0.5948584056657714,-0.13982985682045507,-0.5728107891282954,0.24056548085975057,0.025692500365070297,-0.04722005111239198,-0.43554175917464155,-0.6136268814095044,-0.1706624206600362,-0.7863084913249626,0.5001814415279867,-0.03908332567592385,-0.46213298189110696,-0.3131202408077031,0.10758594315058742,-0.5781248797509282,0.2890147027208292,0.43121472908760317,-0.05021262843221232,-1.279197047703916,-1.6060506010947646,-0.5994541325956774,-1.4011545371801712,-0.04113450348948636,-0.665467277586499,0.6681106602843099,1.1421027093377056,-0.5695478798766929,-0.6127517311398394,-0.22489275764262945
51,339.0,467.0,37.0,-0.04316793383239344,1.3703129330481834,1.5346869019429046,-0.4769867599503086,1.4470235782533671,-1.127770529512885,-0.784633359825976,-0.20288777669901883,1.4047057649897512,-0.4714937424724918,-0.6136268814095044,-0.1706624206600362,-0.7863084913249626,0.5001814415279867,-0.03908332567592385,-0.46213298189110696,-0.3131202408077031,0.10758594315058742,-0.5781248797509282,0.2890147027208292,0.43121472908760317,-0.05021262843221232,-1.279197047703916,-1.6060506010947646,-0.8459062956371803,-1.4011545371801712,-0.04113450348948636,-0.665467277586499,0.6681106602843099,1.1421027093377056,-0.5695478798766929,-0.6127517311398394,-0.22489275764262945
52,226.0,407.0,33.0,-1.487112758888209,1.3472684332150069,1.5346869019429046,4.613741854143264,-1.7977364307781798,-0.5311888085994512,3.6090759573985665,5.317325914398733,-2.3599954116258277,-1.6492807153100626,-0.6136268814095044,0.14754908494859825,-0.6076591699068641,-0.27476598947062303,-0.03908332567592385,-0.46213298189110696,0.4641006504214801,1.9067632975332853,-0.5781248797509282,1.611245800176246,2.237861010898368,0.3994980528366167,-1.2344265123005582,-1.0129967156308755,-1.4555511200030038,-1.1036803599943372,-0.04113450348948636,-0.665467277586499,0.6681106602843099,1.1421027093377056,-0.5695478798766929,-0.6127517311398394,-0.22489275764262945
53,223.0,406.0,33.0,-1.0539293113714643,0.8435815082898664,1.5346869019429046,4.882239068130092,-1.9161583289180173,-0.07334702278216476,3.6090759573985665,5.321897519940015,-2.4418367415522533,-1.632982482881704,-0.6136268814095044,0.14754908494859825,-0.6076591699068641,-0.27476598947062303,-0.03908332567592385,-0.46213298189110696,0.4641006504214801,1.9067632975332853,-0.5781248797509282,1.611245800176246,2.237861010898368,0.3994980528366167,-1.2344265123005582,-1.0129967156308755,-1.0275026262993405,-1.1036803599943372,-0.04113450348948636,-0.665467277586499,0.6681106602843099,1.1421027093377056,-0.5695478798766929,-0.6127517311398394,-0.22489275764262945
54,322.0,450.0,39.0,0.8231989612010958,-0.3251038403926492,0.07322027728201748,0.05893582285773144,-0.1871986160763901,1.383422295727383,-0.34526242810352176,-0.6257612892675837,-0.20787155059759832,1.6204323256850819,-0.6136268814095044,0.4657605905572318,0.1664878895715621,0.8101604139274307,-0.03908332567592385,-0.46213298189110696,0.4641006504214801,-1.6915914112321109,-0.5781248797509282,0.2890147027208292,-1.3754315527231618,0.3994980528366167,1.0936413286740532,-0.3860540367119049,1.3851343382122157,-0.7656415222831623,-0.04113450348948636,-0.665467277586499,0.6681106602843099,1.1421027093377056,-0.5695478798766929,-0.6127517311398394,-0.22489275764262945
55,329.0,444.0,27.0,0.29375252534729684,-0.14601515597482148,0.07322027728201748,-0.4769867599503086,0.783860948670278,-0.7809206917725166,1.021669359477447,-0.20288777669901883,0.49535765469613297,-0.4714937424724918,1.118966666099685,-0.8070854318773046,-1.3818062293852902,0.03521298292882087,0.8115537625647734,-0.46213298189110696,0.4641006504214801,-1.6915914112321109,-0.5781248797509282,-0.37210084600687915,0.43121472908760317,1.298919415374274,-1.0105738352837685,-1.0638299058134932,-1.0015602933476033,0.518906061019299,-0.04113450348948636,-0.665467277586499,0.6681106602843099,1.1421027093377056,-0.5695478798766929,-0.6127517311398394,-0.22489275764262945
56,341.0,474.0,40.5,0.48627850202140555,0.2878798551698421,0.21240757486876863,-0.4769867599503086,0.9970203653219843,0.06539291231398264,0.09410850361893248,-0.19603036838709623,0.5817457251740272,-0.48491581623702257,-0.6136268814095044,3.0114526354263056,0.7024358538258569,-1.0497134204692318,-0.03908332567592385,1.299507232400814,-0.3131202408077031,0.10758594315058742,-0.5781248797509282,-0.37210084600687915,0.43121472908760317,0.3994980528366167,-0.7419506228636212,0.4204992475189837,0.03613302472188315,-0.1490586822979836,-0.04113450348948636,-0.665467277586499,0.6681106602843099,1.1421027093377056,-0.5695478798766929,-0.6127517311398394,-0.22489275764262945
57,304.0,441.0,36.0,0.48627850202140555,3.4364169466626815,0.21240757486876863,2.2026261540898915,-1.1819425604510243,-1.294258451628262,0.33820346568696263,1.6417550592081807,-1.7992307436114297,-1.2494946610379691,-0.03609569890644068,0.7839720961658663,-0.7863084913249626,-0.429755475670345,-0.03908332567592385,-0.46213298189110696,-0.3131202408077031,-1.6915914112321109,-0.5781248797509282,0.2890147027208292,0.43121472908760317,1.748630096643102,-1.1001149060904845,-1.1316074927236517,-1.2998971222925808,-0.5222535591311168,-0.04113450348948636,-0.665467277586499,0.6681106602843099,1.1421027093377056,-0.5695478798766929,-0.6127517311398394,-0.22489275764262945
58,314.0,449.0,33.5,-0.09129942800092063,0.8751853937753654,0.21240757486876863,1.1307809884738116,0.025960800575317525,-1.4884943607628682,0.33820346568696263,0.7228623454105422,-1.1323754627294431,-1.000706936616846,-0.03609569890644068,3.0114526354263056,0.7024358538258569,-0.11977650327090107,-0.889720413916621,-0.46213298189110696,0.4641006504214801,0.10758594315058742,-0.5781248797509282,-1.0332163947345876,0.43121472908760317,-0.9496339909698696,-0.6971800874602632,0.8169981309434142,-1.4814934529547408,0.6135569355784264,-0.04113450348948636,-0.665467277586499,0.6681106602843099,1.1421027093377056,-0.5695478798766929,-0.6127517311398394,-0.22489275764262945
59,359.0,472.0,31.5,-0.33195689884355656,-0.061079713732542874,0.21240757486876863,-0.4769867599503086,0.04964518020328504,-0.3230789059552301,-1.6145562308572785,-0.3743229844970857,0.5817457251740272,-0.04965713844438348,0.541435483596623,0.4657605905572318,0.4046869847956934,-0.7397344480697878,-0.03908332567592385,-0.46213298189110696,-0.3131202408077031,0.10758594315058742,-0.5781248797509282,-0.37210084600687915,0.43121472908760317,-0.05021262843221232,0.9593297224639797,1.0033864949463531,0.12693119005296322,1.046246647848731,-0.04113450348948636,-0.665467277586499,0.6681106602843099,1.1421027093377056,-0.5695478798766929,-0.6127517311398394,-0.22489275764262945
60,344.0,462.0,37.0,-0.8132718405288284,-0.052520328080220224,0.21240757486876863,-0.4769867599503086,0.570701532018569,-0.5866847826379101,-0.5405383977579459,-0.19603036838709623,0.5817457251740272,-0.48491581623702257,0.541435483596623,0.4657605905572318,0.4046869847956934,-0.7397344480697878,-0.03908332567592385,-0.46213298189110696,-0.3131202408077031,0.10758594315058742,-0.5781248797509282,-0.37210084600687915,0.43121472908760317,-0.05021262843221232,0.9593297224639797,1.0033864949463531,-0.40488663545764864,1.046246647848731,-0.04113450348948636,-0.665467277586499,0.6681106602843099,1.1421027093377056,-0.5695478798766929,-0.6127517311398394,-0.22489275764262945
61,260.0,433.0,30.0,-0.6688773580232468,1.1543530488972733,1.5346869019429046,3.2744713197059716,-0.6845705882637072,-1.294258451628262,1.8515922305087495,3.8818417744362534,-1.864400691515806,-1.596551139806549,-0.03609569890644068,1.4203951073831342,0.8810851752439555,-0.27476598947062303,0.8115537625647734,-0.46213298189110696,2.79576332410903,0.10758594315058742,-1.856130588535654,0.2890147027208292,2.237861010898368,-1.6242000128731122,-1.4135086539139898,1.3422744294971436,-1.7020032830445067,0.6946862566291082,-0.04113450348948636,-0.665467277586499,0.6681106602843099,1.1421027093377056,-0.5695478798766929,-0.6127517311398394,-0.22489275764262945
62,269.0,432.0,30.0,-1.535244253056736,0.0021280572384551545,1.5346869019429046,3.273935397123164,-0.7082549678916747,-1.2526364710994178,1.6074972684407194,3.4978269089685843,-1.864400691515806,-1.544780283857645,-0.03609569890644068,1.4203951073831342,0.8810851752439555,-0.27476598947062303,0.8115537625647734,-0.46213298189110696,2.79576332410903,0.10758594315058742,-1.856130588535654,0.2890147027208292,2.237861010898368,-1.6242000128731122,-1.4135086539139898,1.3422744294971436,-1.598233951237558,0.6946862566291082,-0.04113450348948636,-0.665467277586499,0.6681106602843099,1.1421027093377056,-0.5695478798766929,-0.6127517311398394,-0.22489275764262945
63,267.0,421.0,24.0,0.1012265486731881,0.7836658087236079,1.5346869019429046,3.273935397123164,-0.8266768660315124,-1.238762477589803,0.7287554049958108,3.269246631904495,-1.864400691515806,-1.5097870201144041,-0.03609569890644068,1.4203951073831342,0.8810851752439555,-0.27476598947062303,0.8115537625647734,-0.46213298189110696,2.79576332410903,0.10758594315058742,-1.856130588535654,0.2890147027208292,2.237861010898368,-1.6242000128731122,-1.4135086539139898,1.3422744294971436,-1.351781788196055,0.6946862566291082,-0.04113450348948636,-0.665467277586499,0.6681106602843099,1.1421027093377056,-0.5695478798766929,-0.6127517311398394,-0.22489275764262945
64,214.0,408.0,35.0,-1.246455288045573,0.8416062654470228,1.4650932531495289,4.882239068130092,-3.029324171432489,0.10701489284282686,3.6090759573985665,5.312754308857452,-2.4585081235743034,-1.6320237633270946,-0.03609569890644068,1.4203951073831342,0.8810851752439555,-0.27476598947062303,0.8115537625647734,-0.46213298189110696,2.79576332410903,0.10758594315058742,-1.856130588535654,0.2890147027208292,2.237861010898368,-1.6242000128731122,-1.4135086539139898,1.3422744294971436,-0.8588774621130489,0.6946862566291082,-0.04113450348948636,-0.665467277586499,0.6681106602843099,1.1421027093377056,-0.5695478798766929,-0.6127517311398394,-0.22489275764262945
65,275.0,435.0,36.5,-1.535244253056736,-0.687231694913992,0.21240757486876863,1.6667035712818514,-0.3529892734721627,-1.2665104646090324,0.972850367063841,0.7228623454105422,-1.4961147068468907,-0.8794289129587648,-0.6136268814095044,0.14754908494859825,0.7619856276318898,0.19020246912854283,0.8115537625647734,-0.46213298189110696,-0.3131202408077031,0.10758594315058742,-0.5781248797509282,-0.37210084600687915,-1.3754315527231618,-0.7247786503354551,0.3773127622203269,0.3933882127549203,-1.442579953527135,-0.4140811310635418,-0.04113450348948636,-0.665467277586499,0.6681106602843099,1.1421027093377056,-0.5695478798766929,-0.6127517311398394,-0.22489275764262945
66,299.0,444.0,31.0,1.0157249378752045,-0.5680587100624229,-4.450366894287395,0.5948584056657714,-3.029324171432489,-1.0722745554744262,0.2893844732733566,0.6634314733738791,-2.9450093625813887,-1.0850742574224677,-0.03609569890644068,3.0114526354263056,0.7024358538258569,-0.11977650327090107,-0.889720413916621,-0.46213298189110696,0.4641006504214801,0.10758594315058742,-0.5781248797509282,-1.0332163947345876,0.43121472908760317,-0.9496339909698696,-0.6971800874602632,0.8169981309434142,-1.079387292202815,0.6135569355784264,-0.04113450348948636,-0.665467277586499,0.6681106602843099,1.1421027093377056,-0.5695478798766929,-0.6127517311398394,-0.22489275764262945
